SampleID ,SSID,BSSID,level,frequency,Capabilities,describeContents

244,tudelft-dastud,00:1b:90:76:d3:fb,-71,5680,[WPA2-EAP-CCMP][ESS],0

244,eduroam,00:1b:90:76:d3:ff,-71,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

244,Conferentie-TUD,1c:aa:07:6e:31:a6,-60,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

244,Conferentie-TUD,1c:aa:07:6e:31:a9,-68,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

244,Conferentie-TUD,00:1b:90:76:d3:f6,-72,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

244,tudelft-dastud,00:1b:90:76:d3:f4,-72,2412,[WPA2-EAP-CCMP][ESS],0

244,Conferentie-TUD,1c:aa:07:7b:39:19,-77,5300,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

244,eduroam,00:1b:90:76:d3:f0,-69,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

244,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-81,2462,[WPA2-PSK-CCMP][ESS],0

244,P2P-Next,5c:d9:98:e3:e6:c4,-80,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

244,SLDE-™-2,5c:96:9d:65:76:8d,-84,2462,[WPA2-PSK-CCMP][ESS],0

244,TUvisitor,1c:aa:07:6e:31:ac,-68,5220,[ESS],0

244,TUvisitor,00:1b:90:76:d3:fc,-71,5680,[ESS],0

244,TUvisitor,00:1b:90:76:d3:f3,-72,2412,[ESS],0

244,tudelft-dastud,1c:aa:07:7b:39:1b,-78,5300,[WPA2-EAP-CCMP][ESS],0

244,TUvisitor,1c:aa:07:6e:31:a3,-60,2462,[ESS],0

244,mfold-dlink,00:26:5a:a9:99:46,-89,2447,[WPA2-PSK-CCMP][WPS][ESS],0

244,Conferentie-TUD,1c:aa:07:7b:39:16,-74,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

244,SANDER,1c:af:f7:18:0e:4a,-87,2437,[WPA2-PSK-CCMP][ESS],0

244,CMPR,b0:48:7a:81:d5:18,-89,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

244,mfold-linksys,00:25:9c:ca:87:ee,-85,2447,[WPA2-PSK-CCMP][WPS][ESS],0

244,Conferentie-TUD,24:01:c7:76:2a:36,-78,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

244,tudelft-dastud,00:1b:90:76:cc:5b,-83,5240,[WPA2-EAP-CCMP][ESS],0

244,degeitisgemolken,00:1b:11:69:55:8f,-85,2447,[WPA2-PSK-CCMP][ESS],0

244,5F9949EB17,00:15:70:ad:99:cb,-92,2437,[WPA-PSK-TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

244,SitecomC2D19C,00:0c:f6:c2:d1:9c,-92,2462,[WPA2-PSK-CCMP][WPS][ESS],0

244,eduroam,1c:aa:07:7b:39:1f,-78,5300,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

244,tudelft-dastud,1c:aa:07:7b:28:0b,-81,5220,[WPA2-EAP-CCMP][ESS],0

244,eduroam,1c:aa:07:7b:28:0f,-82,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

244,tudelft-dastud,1c:aa:07:7b:37:04,-85,2437,[WPA2-EAP-CCMP][ESS],0

244,Conferentie-TUD,1c:aa:07:7b:37:06,-84,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

244,Rosheuvel,48:f8:b3:2e:39:93,-89,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

244,324AF938DB,00:15:70:ad:99:c9,-90,2437,[WPA2-PSK-CCMP][ESS],0

244,Hot Chicks Can Join,00:19:e3:fa:79:cb,-91,2462,[WPA-PSK-TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

244,ANNANetwork,6c:fd:b9:4b:db:26,-92,2442,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

244,eduroam,1c:aa:07:6e:31:a0,-59,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

244,eduroam,24:01:c7:76:2a:30,-77,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

244,Conferentie-TUD,00:1b:90:76:cc:59,-83,5240,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

244,eduroam,00:1b:90:76:cc:5f,-83,5240,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

244,eduroam,50:1c:bf:e2:37:bf,-87,5500,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

244,sape,20:c9:d0:18:43:f3,-92,2412,[WPA2-PSK-CCMP][ESS],0

244,Axolotl Paradise,90:f6:52:54:f4:bc,-92,2462,[WPA-PSK-CCMP][WPA2-PSK-CCMP][WPS][ESS],0

244,TUvisitor,1c:aa:07:7b:39:1c,-77,5300,[ESS],0

244,TUvisitor,00:1b:90:76:cc:5c,-83,5240,[ESS],0

244,EnGenius1,00:02:6f:a5:01:03,-88,5180,[ESS],0

245,Conferentie-TUD,00:1b:90:76:d3:f9,-75,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

245,eduroam,1c:aa:07:6e:31:af,-72,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

245,tudelft-dastud,1c:aa:07:6e:31:ab,-73,5220,[WPA2-EAP-CCMP][ESS],0

245,tudelft-dastud,00:1b:90:76:d3:fb,-75,5680,[WPA2-EAP-CCMP][ESS],0

245,eduroam,00:1b:90:76:d3:ff,-75,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

245,Conferentie-TUD,1c:aa:07:6e:31:a6,-59,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

245,Conferentie-TUD,1c:aa:07:6e:31:a9,-72,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

245,Conferentie-TUD,00:1b:90:76:d3:f6,-70,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

245,tudelft-dastud,00:1b:90:76:d3:f4,-71,2412,[WPA2-EAP-CCMP][ESS],0

245,Conferentie-TUD,1c:aa:07:7b:39:19,-72,5300,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

245,eduroam,00:1b:90:76:d3:f0,-74,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

245,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-79,2462,[WPA2-PSK-CCMP][ESS],0

245,P2P-Next,5c:d9:98:e3:e6:c4,-77,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

245,SLDE-™-2,5c:96:9d:65:76:8d,-83,2462,[WPA2-PSK-CCMP][ESS],0

245,TUvisitor,1c:aa:07:6e:31:ac,-72,5220,[ESS],0

245,TUvisitor,00:1b:90:76:d3:fc,-75,5680,[ESS],0

245,TUvisitor,00:1b:90:76:d3:f3,-72,2412,[ESS],0

245,tudelft-dastud,1c:aa:07:7b:39:1b,-73,5300,[WPA2-EAP-CCMP][ESS],0

245,TUvisitor,1c:aa:07:6e:31:a3,-60,2462,[ESS],0

245,mfold-dlink,00:26:5a:a9:99:46,-85,2447,[WPA2-PSK-CCMP][WPS][ESS],0

245,Conferentie-TUD,1c:aa:07:7b:39:16,-66,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

245,CMPR,b0:48:7a:81:d5:18,-89,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

245,mfold-linksys,00:25:9c:ca:87:ee,-85,2447,[WPA2-PSK-CCMP][WPS][ESS],0

245,Conferentie-TUD,24:01:c7:76:2a:36,-77,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

245,tudelft-dastud,00:1b:90:76:cc:5b,-83,5240,[WPA2-EAP-CCMP][ESS],0

245,degeitisgemolken,00:1b:11:69:55:8f,-84,2447,[WPA2-PSK-CCMP][ESS],0

245,eduroam,1c:aa:07:7b:39:1f,-72,5300,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

245,Conferentie-TUD,1c:aa:07:7b:37:06,-84,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

245,eduroam,1c:aa:07:6e:31:a0,-59,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

245,eduroam,24:01:c7:76:2a:30,-77,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

245,Conferentie-TUD,00:1b:90:76:cc:59,-83,5240,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

245,eduroam,00:1b:90:76:cc:5f,-83,5240,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

245,eduroam,50:1c:bf:e2:37:bf,-87,5500,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

245,sape,20:c9:d0:18:43:f3,-88,2412,[WPA2-PSK-CCMP][ESS],0

245,Axolotl Paradise,90:f6:52:54:f4:bc,-92,2462,[WPA-PSK-CCMP][WPA2-PSK-CCMP][WPS][ESS],0

245,TUvisitor,1c:aa:07:7b:39:1c,-72,5300,[ESS],0

245,TUvisitor,00:1b:90:76:cc:5c,-83,5240,[ESS],0

245,EnGenius1,00:02:6f:a5:01:03,-88,5180,[ESS],0

245,tudelft-dastud,1c:aa:07:6e:31:a4,-59,2462,[WPA2-EAP-CCMP][ESS],0

245,eduroam,1c:aa:07:7b:39:10,-65,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

245,tudelft-dastud,24:01:c7:76:2a:34,-77,2437,[WPA2-EAP-CCMP][ESS],0

245,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-83,5500,[WPA2-PSK-CCMP][ESS],0

245,sape,20:c9:d0:18:43:f4,-90,5540,[WPA2-PSK-CCMP][ESS],0

245,Dubbele antenne,6c:fd:b9:5a:68:6c,-90,2427,[WPA-PSK-CCMP][WPA2-PSK-CCMP][WPS][ESS],0

245,Korvezee49,6c:fd:b9:4b:ea:3c,-91,2452,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

245,TUvisitor,1c:aa:07:7b:39:13,-68,2412,[ESS],0

246,Conferentie-TUD,00:1b:90:76:d3:f9,-75,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

246,eduroam,1c:aa:07:6e:31:af,-72,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

246,tudelft-dastud,1c:aa:07:6e:31:ab,-73,5220,[WPA2-EAP-CCMP][ESS],0

246,tudelft-dastud,00:1b:90:76:d3:fb,-75,5680,[WPA2-EAP-CCMP][ESS],0

246,eduroam,00:1b:90:76:d3:ff,-75,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

246,Conferentie-TUD,1c:aa:07:6e:31:a6,-59,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

246,Conferentie-TUD,1c:aa:07:6e:31:a9,-72,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

246,Conferentie-TUD,00:1b:90:76:d3:f6,-70,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

246,tudelft-dastud,00:1b:90:76:d3:f4,-71,2412,[WPA2-EAP-CCMP][ESS],0

246,Conferentie-TUD,1c:aa:07:7b:39:19,-72,5300,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

246,eduroam,00:1b:90:76:d3:f0,-74,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

246,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-79,2462,[WPA2-PSK-CCMP][ESS],0

246,P2P-Next,5c:d9:98:e3:e6:c4,-77,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

246,SLDE-™-2,5c:96:9d:65:76:8d,-83,2462,[WPA2-PSK-CCMP][ESS],0

246,TUvisitor,1c:aa:07:6e:31:ac,-72,5220,[ESS],0

246,TUvisitor,00:1b:90:76:d3:fc,-75,5680,[ESS],0

246,TUvisitor,00:1b:90:76:d3:f3,-72,2412,[ESS],0

246,tudelft-dastud,1c:aa:07:7b:39:1b,-73,5300,[WPA2-EAP-CCMP][ESS],0

246,TUvisitor,1c:aa:07:6e:31:a3,-60,2462,[ESS],0

246,mfold-dlink,00:26:5a:a9:99:46,-85,2447,[WPA2-PSK-CCMP][WPS][ESS],0

246,Conferentie-TUD,1c:aa:07:7b:39:16,-66,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

246,CMPR,b0:48:7a:81:d5:18,-89,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

246,mfold-linksys,00:25:9c:ca:87:ee,-85,2447,[WPA2-PSK-CCMP][WPS][ESS],0

246,Conferentie-TUD,24:01:c7:76:2a:36,-77,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

246,tudelft-dastud,00:1b:90:76:cc:5b,-83,5240,[WPA2-EAP-CCMP][ESS],0

246,degeitisgemolken,00:1b:11:69:55:8f,-84,2447,[WPA2-PSK-CCMP][ESS],0

246,eduroam,1c:aa:07:7b:39:1f,-72,5300,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

246,Conferentie-TUD,1c:aa:07:7b:37:06,-84,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

246,eduroam,1c:aa:07:6e:31:a0,-59,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

246,eduroam,24:01:c7:76:2a:30,-77,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

246,Conferentie-TUD,00:1b:90:76:cc:59,-83,5240,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

246,eduroam,00:1b:90:76:cc:5f,-83,5240,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

246,eduroam,50:1c:bf:e2:37:bf,-87,5500,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

246,sape,20:c9:d0:18:43:f3,-88,2412,[WPA2-PSK-CCMP][ESS],0

246,Axolotl Paradise,90:f6:52:54:f4:bc,-92,2462,[WPA-PSK-CCMP][WPA2-PSK-CCMP][WPS][ESS],0

246,TUvisitor,1c:aa:07:7b:39:1c,-72,5300,[ESS],0

246,TUvisitor,00:1b:90:76:cc:5c,-83,5240,[ESS],0

246,EnGenius1,00:02:6f:a5:01:03,-88,5180,[ESS],0

246,tudelft-dastud,1c:aa:07:6e:31:a4,-59,2462,[WPA2-EAP-CCMP][ESS],0

246,eduroam,1c:aa:07:7b:39:10,-65,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

246,tudelft-dastud,24:01:c7:76:2a:34,-77,2437,[WPA2-EAP-CCMP][ESS],0

246,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-83,5500,[WPA2-PSK-CCMP][ESS],0

246,sape,20:c9:d0:18:43:f4,-90,5540,[WPA2-PSK-CCMP][ESS],0

246,Dubbele antenne,6c:fd:b9:5a:68:6c,-90,2427,[WPA-PSK-CCMP][WPA2-PSK-CCMP][WPS][ESS],0

246,Korvezee49,6c:fd:b9:4b:ea:3c,-91,2452,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

246,TUvisitor,1c:aa:07:7b:39:13,-68,2412,[ESS],0

247,Conferentie-TUD,00:1b:90:76:d3:f9,-75,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

247,eduroam,1c:aa:07:6e:31:af,-72,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

247,tudelft-dastud,1c:aa:07:6e:31:ab,-73,5220,[WPA2-EAP-CCMP][ESS],0

247,tudelft-dastud,00:1b:90:76:d3:fb,-75,5680,[WPA2-EAP-CCMP][ESS],0

247,eduroam,00:1b:90:76:d3:ff,-75,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

247,Conferentie-TUD,1c:aa:07:6e:31:a6,-59,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

247,Conferentie-TUD,1c:aa:07:6e:31:a9,-72,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

247,Conferentie-TUD,00:1b:90:76:d3:f6,-70,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

247,tudelft-dastud,00:1b:90:76:d3:f4,-71,2412,[WPA2-EAP-CCMP][ESS],0

247,Conferentie-TUD,1c:aa:07:7b:39:19,-72,5300,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

247,eduroam,00:1b:90:76:d3:f0,-74,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

247,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-79,2462,[WPA2-PSK-CCMP][ESS],0

247,P2P-Next,5c:d9:98:e3:e6:c4,-77,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

247,SLDE-™-2,5c:96:9d:65:76:8d,-83,2462,[WPA2-PSK-CCMP][ESS],0

247,TUvisitor,1c:aa:07:6e:31:ac,-72,5220,[ESS],0

247,TUvisitor,00:1b:90:76:d3:fc,-75,5680,[ESS],0

247,TUvisitor,00:1b:90:76:d3:f3,-72,2412,[ESS],0

247,tudelft-dastud,1c:aa:07:7b:39:1b,-73,5300,[WPA2-EAP-CCMP][ESS],0

247,TUvisitor,1c:aa:07:6e:31:a3,-60,2462,[ESS],0

247,mfold-dlink,00:26:5a:a9:99:46,-85,2447,[WPA2-PSK-CCMP][WPS][ESS],0

247,Conferentie-TUD,1c:aa:07:7b:39:16,-66,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

247,CMPR,b0:48:7a:81:d5:18,-89,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

247,mfold-linksys,00:25:9c:ca:87:ee,-85,2447,[WPA2-PSK-CCMP][WPS][ESS],0

247,Conferentie-TUD,24:01:c7:76:2a:36,-77,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

247,tudelft-dastud,00:1b:90:76:cc:5b,-83,5240,[WPA2-EAP-CCMP][ESS],0

247,degeitisgemolken,00:1b:11:69:55:8f,-84,2447,[WPA2-PSK-CCMP][ESS],0

247,eduroam,1c:aa:07:7b:39:1f,-72,5300,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

247,Conferentie-TUD,1c:aa:07:7b:37:06,-84,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

247,eduroam,1c:aa:07:6e:31:a0,-59,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

247,eduroam,24:01:c7:76:2a:30,-77,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

247,Conferentie-TUD,00:1b:90:76:cc:59,-83,5240,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

247,eduroam,00:1b:90:76:cc:5f,-83,5240,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

247,eduroam,50:1c:bf:e2:37:bf,-87,5500,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

247,sape,20:c9:d0:18:43:f3,-88,2412,[WPA2-PSK-CCMP][ESS],0

247,Axolotl Paradise,90:f6:52:54:f4:bc,-92,2462,[WPA-PSK-CCMP][WPA2-PSK-CCMP][WPS][ESS],0

247,TUvisitor,1c:aa:07:7b:39:1c,-72,5300,[ESS],0

247,TUvisitor,00:1b:90:76:cc:5c,-83,5240,[ESS],0

247,EnGenius1,00:02:6f:a5:01:03,-88,5180,[ESS],0

247,tudelft-dastud,1c:aa:07:6e:31:a4,-59,2462,[WPA2-EAP-CCMP][ESS],0

247,eduroam,1c:aa:07:7b:39:10,-65,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

247,tudelft-dastud,24:01:c7:76:2a:34,-77,2437,[WPA2-EAP-CCMP][ESS],0

247,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-83,5500,[WPA2-PSK-CCMP][ESS],0

247,sape,20:c9:d0:18:43:f4,-90,5540,[WPA2-PSK-CCMP][ESS],0

247,Dubbele antenne,6c:fd:b9:5a:68:6c,-90,2427,[WPA-PSK-CCMP][WPA2-PSK-CCMP][WPS][ESS],0

247,Korvezee49,6c:fd:b9:4b:ea:3c,-91,2452,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

247,TUvisitor,1c:aa:07:7b:39:13,-68,2412,[ESS],0

248,Conferentie-TUD,00:1b:90:76:d3:f9,-75,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

248,eduroam,1c:aa:07:6e:31:af,-72,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

248,tudelft-dastud,1c:aa:07:6e:31:ab,-73,5220,[WPA2-EAP-CCMP][ESS],0

248,tudelft-dastud,00:1b:90:76:d3:fb,-75,5680,[WPA2-EAP-CCMP][ESS],0

248,eduroam,00:1b:90:76:d3:ff,-75,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

248,Conferentie-TUD,1c:aa:07:6e:31:a6,-59,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

248,Conferentie-TUD,1c:aa:07:6e:31:a9,-72,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

248,Conferentie-TUD,00:1b:90:76:d3:f6,-70,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

248,tudelft-dastud,00:1b:90:76:d3:f4,-71,2412,[WPA2-EAP-CCMP][ESS],0

248,Conferentie-TUD,1c:aa:07:7b:39:19,-72,5300,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

248,eduroam,00:1b:90:76:d3:f0,-74,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

248,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-79,2462,[WPA2-PSK-CCMP][ESS],0

248,P2P-Next,5c:d9:98:e3:e6:c4,-77,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

248,SLDE-™-2,5c:96:9d:65:76:8d,-83,2462,[WPA2-PSK-CCMP][ESS],0

248,TUvisitor,1c:aa:07:6e:31:ac,-72,5220,[ESS],0

248,TUvisitor,00:1b:90:76:d3:fc,-75,5680,[ESS],0

248,TUvisitor,00:1b:90:76:d3:f3,-72,2412,[ESS],0

248,tudelft-dastud,1c:aa:07:7b:39:1b,-73,5300,[WPA2-EAP-CCMP][ESS],0

248,TUvisitor,1c:aa:07:6e:31:a3,-60,2462,[ESS],0

248,mfold-dlink,00:26:5a:a9:99:46,-85,2447,[WPA2-PSK-CCMP][WPS][ESS],0

248,Conferentie-TUD,1c:aa:07:7b:39:16,-66,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

248,CMPR,b0:48:7a:81:d5:18,-89,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

248,mfold-linksys,00:25:9c:ca:87:ee,-85,2447,[WPA2-PSK-CCMP][WPS][ESS],0

248,Conferentie-TUD,24:01:c7:76:2a:36,-77,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

248,tudelft-dastud,00:1b:90:76:cc:5b,-83,5240,[WPA2-EAP-CCMP][ESS],0

248,degeitisgemolken,00:1b:11:69:55:8f,-84,2447,[WPA2-PSK-CCMP][ESS],0

248,eduroam,1c:aa:07:7b:39:1f,-72,5300,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

248,Conferentie-TUD,1c:aa:07:7b:37:06,-84,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

248,eduroam,1c:aa:07:6e:31:a0,-59,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

248,eduroam,24:01:c7:76:2a:30,-77,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

248,Conferentie-TUD,00:1b:90:76:cc:59,-83,5240,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

248,eduroam,00:1b:90:76:cc:5f,-83,5240,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

248,eduroam,50:1c:bf:e2:37:bf,-87,5500,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

248,sape,20:c9:d0:18:43:f3,-88,2412,[WPA2-PSK-CCMP][ESS],0

248,Axolotl Paradise,90:f6:52:54:f4:bc,-92,2462,[WPA-PSK-CCMP][WPA2-PSK-CCMP][WPS][ESS],0

248,TUvisitor,1c:aa:07:7b:39:1c,-72,5300,[ESS],0

248,TUvisitor,00:1b:90:76:cc:5c,-83,5240,[ESS],0

248,EnGenius1,00:02:6f:a5:01:03,-88,5180,[ESS],0

248,tudelft-dastud,1c:aa:07:6e:31:a4,-59,2462,[WPA2-EAP-CCMP][ESS],0

248,eduroam,1c:aa:07:7b:39:10,-65,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

248,tudelft-dastud,24:01:c7:76:2a:34,-77,2437,[WPA2-EAP-CCMP][ESS],0

248,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-83,5500,[WPA2-PSK-CCMP][ESS],0

248,sape,20:c9:d0:18:43:f4,-90,5540,[WPA2-PSK-CCMP][ESS],0

248,Dubbele antenne,6c:fd:b9:5a:68:6c,-90,2427,[WPA-PSK-CCMP][WPA2-PSK-CCMP][WPS][ESS],0

248,Korvezee49,6c:fd:b9:4b:ea:3c,-91,2452,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

248,TUvisitor,1c:aa:07:7b:39:13,-68,2412,[ESS],0

249,Conferentie-TUD,00:1b:90:76:d3:f9,-62,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

249,eduroam,1c:aa:07:6e:31:af,-68,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

249,tudelft-dastud,1c:aa:07:6e:31:ab,-67,5220,[WPA2-EAP-CCMP][ESS],0

249,tudelft-dastud,00:1b:90:76:d3:fb,-61,5680,[WPA2-EAP-CCMP][ESS],0

249,eduroam,00:1b:90:76:d3:ff,-61,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

249,Conferentie-TUD,1c:aa:07:6e:31:a6,-58,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

249,Conferentie-TUD,1c:aa:07:6e:31:a9,-68,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

249,Conferentie-TUD,00:1b:90:76:d3:f6,-71,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

249,tudelft-dastud,00:1b:90:76:d3:f4,-71,2412,[WPA2-EAP-CCMP][ESS],0

