SampleID ,SSID,BSSID,level,frequency,Capabilities,describeContents

499,sape,20:c9:d0:18:43:f4,-79,5540,[WPA2-PSK-CCMP][ESS],0

499,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-81,2462,[WPA2-PSK-CCMP][ESS],0

499,Conferentie-TUD,1c:aa:07:6e:31:a9,-76,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

499,TUvisitor,1c:aa:07:6e:31:ac,-77,5220,[ESS],0

499,tudelft-dastud,1c:aa:07:6e:31:ab,-76,5220,[WPA2-EAP-CCMP][ESS],0

499,tudelft-dastud,1c:aa:07:7b:39:1b,-85,5300,[WPA2-EAP-CCMP][ESS],0

499,eduroam,1c:aa:07:7b:39:1f,-80,5300,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

499,Conferentie-TUD,1c:aa:07:7b:39:16,-73,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

499,C150BRS4,00:22:f7:20:a1:98,-87,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

499,mfold-linksys,00:25:9c:ca:87:ee,-82,2447,[WPA2-PSK-CCMP][WPS][ESS],0

499,tudelft-dastud,1c:aa:07:7b:39:14,-72,2412,[WPA2-EAP-CCMP][ESS],0

499,eduroam,1c:aa:07:7b:39:10,-73,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

499,TUvisitor,1c:aa:07:7b:39:13,-72,2412,[ESS],0

499,Conferentie-TUD,1c:aa:07:7b:37:06,-84,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

499,eduroam,1c:aa:07:6e:31:af,-77,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

499,tudelft-dastud,1c:aa:07:6e:31:a4,-75,2462,[WPA2-EAP-CCMP][ESS],0

499,eduroam,1c:aa:07:6e:31:a0,-76,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

499,tudelft-dastud,1c:aa:07:7b:28:04,-83,2412,[WPA2-EAP-CCMP][ESS],0

499,SitecomC2D19C,00:0c:f6:c2:d1:9c,-91,2462,[WPA2-PSK-CCMP][WPS][ESS],0

499,SANDER,1c:af:f7:18:0e:4a,-92,2437,[WPA2-PSK-CCMP][ESS],0

499,TUvisitor,1c:aa:07:7b:39:1c,-86,5300,[ESS],0

500,Conferentie-TUD,00:1b:90:76:d3:f9,-61,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

500,tudelft-dastud,00:1b:90:76:d3:fb,-61,5680,[WPA2-EAP-CCMP][ESS],0

500,eduroam,00:1b:90:76:d3:ff,-61,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

500,Conferentie-TUD,1c:aa:07:6e:31:a6,-75,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

500,Conferentie-TUD,00:1b:90:76:d3:f6,-71,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

500,tudelft-dastud,00:1b:90:76:d3:f4,-71,2412,[WPA2-EAP-CCMP][ESS],0

500,eduroam,00:1b:90:76:d3:f0,-68,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

500,P2P-Next,5c:d9:98:e3:e6:c4,-67,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

500,SLDE-™-2,5c:96:9d:65:76:8d,-70,2462,[WPA2-PSK-CCMP][ESS],0

500,TUvisitor,00:1b:90:76:d3:fc,-61,5680,[ESS],0

500,TUvisitor,00:1b:90:76:d3:f3,-71,2412,[ESS],0

500,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-80,5500,[WPA2-PSK-CCMP][ESS],0

500,mfold-dlink,00:26:5a:a9:99:46,-81,2447,[WPA2-PSK-CCMP][WPS][ESS],0

500,sape,20:c9:d0:18:43:f3,-76,2412,[WPA2-PSK-CCMP][ESS],0

500,sape,20:c9:d0:18:43:f4,-79,5540,[WPA2-PSK-CCMP][ESS],0

500,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-81,2462,[WPA2-PSK-CCMP][ESS],0

500,Conferentie-TUD,1c:aa:07:6e:31:a9,-76,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

500,TUvisitor,1c:aa:07:6e:31:ac,-77,5220,[ESS],0

500,tudelft-dastud,1c:aa:07:6e:31:ab,-76,5220,[WPA2-EAP-CCMP][ESS],0

500,tudelft-dastud,1c:aa:07:7b:39:1b,-85,5300,[WPA2-EAP-CCMP][ESS],0

500,eduroam,1c:aa:07:7b:39:1f,-80,5300,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

500,Conferentie-TUD,1c:aa:07:7b:39:16,-73,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

500,C150BRS4,00:22:f7:20:a1:98,-87,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

500,mfold-linksys,00:25:9c:ca:87:ee,-82,2447,[WPA2-PSK-CCMP][WPS][ESS],0

500,tudelft-dastud,1c:aa:07:7b:39:14,-72,2412,[WPA2-EAP-CCMP][ESS],0

500,eduroam,1c:aa:07:7b:39:10,-73,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

500,TUvisitor,1c:aa:07:7b:39:13,-72,2412,[ESS],0

500,Conferentie-TUD,1c:aa:07:7b:37:06,-84,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

500,eduroam,1c:aa:07:6e:31:af,-77,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

500,tudelft-dastud,1c:aa:07:6e:31:a4,-75,2462,[WPA2-EAP-CCMP][ESS],0

500,eduroam,1c:aa:07:6e:31:a0,-76,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

500,tudelft-dastud,1c:aa:07:7b:28:04,-83,2412,[WPA2-EAP-CCMP][ESS],0

500,SitecomC2D19C,00:0c:f6:c2:d1:9c,-91,2462,[WPA2-PSK-CCMP][WPS][ESS],0

500,SANDER,1c:af:f7:18:0e:4a,-92,2437,[WPA2-PSK-CCMP][ESS],0

500,TUvisitor,1c:aa:07:7b:39:1c,-86,5300,[ESS],0

501,Conferentie-TUD,00:1b:90:76:d3:f9,-61,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

501,tudelft-dastud,00:1b:90:76:d3:fb,-61,5680,[WPA2-EAP-CCMP][ESS],0

501,eduroam,00:1b:90:76:d3:ff,-61,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

501,Conferentie-TUD,1c:aa:07:6e:31:a6,-75,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

501,Conferentie-TUD,00:1b:90:76:d3:f6,-71,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

501,tudelft-dastud,00:1b:90:76:d3:f4,-71,2412,[WPA2-EAP-CCMP][ESS],0

501,eduroam,00:1b:90:76:d3:f0,-68,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

501,P2P-Next,5c:d9:98:e3:e6:c4,-67,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

501,SLDE-™-2,5c:96:9d:65:76:8d,-70,2462,[WPA2-PSK-CCMP][ESS],0

501,TUvisitor,00:1b:90:76:d3:fc,-61,5680,[ESS],0

501,TUvisitor,00:1b:90:76:d3:f3,-71,2412,[ESS],0

501,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-80,5500,[WPA2-PSK-CCMP][ESS],0

501,mfold-dlink,00:26:5a:a9:99:46,-81,2447,[WPA2-PSK-CCMP][WPS][ESS],0

501,sape,20:c9:d0:18:43:f3,-76,2412,[WPA2-PSK-CCMP][ESS],0

501,sape,20:c9:d0:18:43:f4,-79,5540,[WPA2-PSK-CCMP][ESS],0

501,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-81,2462,[WPA2-PSK-CCMP][ESS],0

501,Conferentie-TUD,1c:aa:07:6e:31:a9,-76,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

501,TUvisitor,1c:aa:07:6e:31:ac,-77,5220,[ESS],0

501,tudelft-dastud,1c:aa:07:6e:31:ab,-76,5220,[WPA2-EAP-CCMP][ESS],0

501,tudelft-dastud,1c:aa:07:7b:39:1b,-85,5300,[WPA2-EAP-CCMP][ESS],0

501,eduroam,1c:aa:07:7b:39:1f,-80,5300,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

501,Conferentie-TUD,1c:aa:07:7b:39:16,-73,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

501,C150BRS4,00:22:f7:20:a1:98,-87,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

501,mfold-linksys,00:25:9c:ca:87:ee,-82,2447,[WPA2-PSK-CCMP][WPS][ESS],0

501,tudelft-dastud,1c:aa:07:7b:39:14,-72,2412,[WPA2-EAP-CCMP][ESS],0

501,eduroam,1c:aa:07:7b:39:10,-73,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

501,TUvisitor,1c:aa:07:7b:39:13,-72,2412,[ESS],0

501,Conferentie-TUD,1c:aa:07:7b:37:06,-84,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

501,eduroam,1c:aa:07:6e:31:af,-77,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

501,tudelft-dastud,1c:aa:07:6e:31:a4,-75,2462,[WPA2-EAP-CCMP][ESS],0

501,eduroam,1c:aa:07:6e:31:a0,-76,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

501,tudelft-dastud,1c:aa:07:7b:28:04,-83,2412,[WPA2-EAP-CCMP][ESS],0

501,SitecomC2D19C,00:0c:f6:c2:d1:9c,-91,2462,[WPA2-PSK-CCMP][WPS][ESS],0

501,SANDER,1c:af:f7:18:0e:4a,-92,2437,[WPA2-PSK-CCMP][ESS],0

501,TUvisitor,1c:aa:07:7b:39:1c,-86,5300,[ESS],0

502,Conferentie-TUD,00:1b:90:76:d3:f9,-61,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

502,tudelft-dastud,00:1b:90:76:d3:fb,-61,5680,[WPA2-EAP-CCMP][ESS],0

502,eduroam,00:1b:90:76:d3:ff,-61,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

502,Conferentie-TUD,1c:aa:07:6e:31:a6,-81,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

502,Conferentie-TUD,00:1b:90:76:d3:f6,-65,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

502,tudelft-dastud,00:1b:90:76:d3:f4,-65,2412,[WPA2-EAP-CCMP][ESS],0

502,eduroam,00:1b:90:76:d3:f0,-66,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

502,P2P-Next,5c:d9:98:e3:e6:c4,-77,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

502,SLDE-™-2,5c:96:9d:65:76:8d,-67,2462,[WPA2-PSK-CCMP][ESS],0

502,TUvisitor,00:1b:90:76:d3:fc,-61,5680,[ESS],0

502,TUvisitor,00:1b:90:76:d3:f3,-62,2412,[ESS],0

502,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-75,5500,[WPA2-PSK-CCMP][ESS],0

502,mfold-dlink,00:26:5a:a9:99:46,-80,2447,[WPA2-PSK-CCMP][WPS][ESS],0

502,sape,20:c9:d0:18:43:f3,-77,2412,[WPA2-PSK-CCMP][ESS],0

502,sape,20:c9:d0:18:43:f4,-76,5540,[WPA2-PSK-CCMP][ESS],0

502,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-85,2462,[WPA2-PSK-CCMP][ESS],0

502,Conferentie-TUD,1c:aa:07:6e:31:a9,-76,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

502,TUvisitor,1c:aa:07:6e:31:ac,-77,5220,[ESS],0

502,tudelft-dastud,1c:aa:07:6e:31:ab,-76,5220,[WPA2-EAP-CCMP][ESS],0

502,eduroam,1c:aa:07:7b:39:1f,-85,5300,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

502,Conferentie-TUD,1c:aa:07:7b:39:16,-73,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

502,C150BRS4,00:22:f7:20:a1:98,-85,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

502,mfold-linksys,00:25:9c:ca:87:ee,-85,2447,[WPA2-PSK-CCMP][WPS][ESS],0

502,tudelft-dastud,1c:aa:07:7b:39:14,-77,2412,[WPA2-EAP-CCMP][ESS],0

502,eduroam,1c:aa:07:7b:39:10,-75,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

502,eduroam,1c:aa:07:6e:31:af,-77,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

502,tudelft-dastud,1c:aa:07:6e:31:a4,-83,2462,[WPA2-EAP-CCMP][ESS],0

502,eduroam,1c:aa:07:6e:31:a0,-82,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

502,tudelft-dastud,1c:aa:07:7b:28:04,-83,2412,[WPA2-EAP-CCMP][ESS],0

502,SitecomC2D19C,00:0c:f6:c2:d1:9c,-91,2462,[WPA2-PSK-CCMP][WPS][ESS],0

502,SANDER,1c:af:f7:18:0e:4a,-92,2437,[WPA2-PSK-CCMP][ESS],0

502,TUvisitor,1c:aa:07:7b:39:1c,-83,5300,[ESS],0

502,Conferentie-TUD,1c:aa:07:7b:39:19,-83,5300,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

503,Conferentie-TUD,00:1b:90:76:d3:f9,-61,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

503,tudelft-dastud,00:1b:90:76:d3:fb,-61,5680,[WPA2-EAP-CCMP][ESS],0

503,eduroam,00:1b:90:76:d3:ff,-61,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

503,Conferentie-TUD,1c:aa:07:6e:31:a6,-81,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

503,Conferentie-TUD,00:1b:90:76:d3:f6,-65,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

503,tudelft-dastud,00:1b:90:76:d3:f4,-65,2412,[WPA2-EAP-CCMP][ESS],0

503,eduroam,00:1b:90:76:d3:f0,-66,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

503,P2P-Next,5c:d9:98:e3:e6:c4,-77,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

503,SLDE-™-2,5c:96:9d:65:76:8d,-67,2462,[WPA2-PSK-CCMP][ESS],0

503,TUvisitor,00:1b:90:76:d3:fc,-61,5680,[ESS],0

503,TUvisitor,00:1b:90:76:d3:f3,-62,2412,[ESS],0

503,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-75,5500,[WPA2-PSK-CCMP][ESS],0

503,mfold-dlink,00:26:5a:a9:99:46,-80,2447,[WPA2-PSK-CCMP][WPS][ESS],0

503,sape,20:c9:d0:18:43:f3,-77,2412,[WPA2-PSK-CCMP][ESS],0

503,sape,20:c9:d0:18:43:f4,-76,5540,[WPA2-PSK-CCMP][ESS],0

503,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-85,2462,[WPA2-PSK-CCMP][ESS],0

503,Conferentie-TUD,1c:aa:07:6e:31:a9,-76,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

503,TUvisitor,1c:aa:07:6e:31:ac,-77,5220,[ESS],0

503,tudelft-dastud,1c:aa:07:6e:31:ab,-76,5220,[WPA2-EAP-CCMP][ESS],0

503,eduroam,1c:aa:07:7b:39:1f,-85,5300,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

503,Conferentie-TUD,1c:aa:07:7b:39:16,-73,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

503,C150BRS4,00:22:f7:20:a1:98,-85,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

503,mfold-linksys,00:25:9c:ca:87:ee,-85,2447,[WPA2-PSK-CCMP][WPS][ESS],0

503,tudelft-dastud,1c:aa:07:7b:39:14,-77,2412,[WPA2-EAP-CCMP][ESS],0

503,eduroam,1c:aa:07:7b:39:10,-75,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

503,eduroam,1c:aa:07:6e:31:af,-77,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

503,tudelft-dastud,1c:aa:07:6e:31:a4,-83,2462,[WPA2-EAP-CCMP][ESS],0

503,eduroam,1c:aa:07:6e:31:a0,-82,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

503,tudelft-dastud,1c:aa:07:7b:28:04,-83,2412,[WPA2-EAP-CCMP][ESS],0

503,SitecomC2D19C,00:0c:f6:c2:d1:9c,-91,2462,[WPA2-PSK-CCMP][WPS][ESS],0

503,SANDER,1c:af:f7:18:0e:4a,-92,2437,[WPA2-PSK-CCMP][ESS],0

503,TUvisitor,1c:aa:07:7b:39:1c,-83,5300,[ESS],0

503,Conferentie-TUD,1c:aa:07:7b:39:19,-83,5300,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

504,Conferentie-TUD,00:1b:90:76:d3:f9,-61,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

504,tudelft-dastud,00:1b:90:76:d3:fb,-61,5680,[WPA2-EAP-CCMP][ESS],0

504,eduroam,00:1b:90:76:d3:ff,-61,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

504,Conferentie-TUD,1c:aa:07:6e:31:a6,-81,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

504,Conferentie-TUD,00:1b:90:76:d3:f6,-65,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

504,tudelft-dastud,00:1b:90:76:d3:f4,-65,2412,[WPA2-EAP-CCMP][ESS],0

504,eduroam,00:1b:90:76:d3:f0,-66,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

504,P2P-Next,5c:d9:98:e3:e6:c4,-77,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

504,SLDE-™-2,5c:96:9d:65:76:8d,-67,2462,[WPA2-PSK-CCMP][ESS],0

504,TUvisitor,00:1b:90:76:d3:fc,-61,5680,[ESS],0

504,TUvisitor,00:1b:90:76:d3:f3,-62,2412,[ESS],0

504,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-75,5500,[WPA2-PSK-CCMP][ESS],0

504,mfold-dlink,00:26:5a:a9:99:46,-80,2447,[WPA2-PSK-CCMP][WPS][ESS],0

504,sape,20:c9:d0:18:43:f3,-77,2412,[WPA2-PSK-CCMP][ESS],0

504,sape,20:c9:d0:18:43:f4,-76,5540,[WPA2-PSK-CCMP][ESS],0

504,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-85,2462,[WPA2-PSK-CCMP][ESS],0

504,Conferentie-TUD,1c:aa:07:6e:31:a9,-76,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

504,TUvisitor,1c:aa:07:6e:31:ac,-77,5220,[ESS],0

504,tudelft-dastud,1c:aa:07:6e:31:ab,-76,5220,[WPA2-EAP-CCMP][ESS],0

504,eduroam,1c:aa:07:7b:39:1f,-85,5300,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

504,Conferentie-TUD,1c:aa:07:7b:39:16,-73,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

504,C150BRS4,00:22:f7:20:a1:98,-85,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

504,mfold-linksys,00:25:9c:ca:87:ee,-85,2447,[WPA2-PSK-CCMP][WPS][ESS],0

504,tudelft-dastud,1c:aa:07:7b:39:14,-77,2412,[WPA2-EAP-CCMP][ESS],0

504,eduroam,1c:aa:07:7b:39:10,-75,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

504,eduroam,1c:aa:07:6e:31:af,-77,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

504,tudelft-dastud,1c:aa:07:6e:31:a4,-83,2462,[WPA2-EAP-CCMP][ESS],0

504,eduroam,1c:aa:07:6e:31:a0,-82,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

504,tudelft-dastud,1c:aa:07:7b:28:04,-83,2412,[WPA2-EAP-CCMP][ESS],0

504,SitecomC2D19C,00:0c:f6:c2:d1:9c,-91,2462,[WPA2-PSK-CCMP][WPS][ESS],0

504,SANDER,1c:af:f7:18:0e:4a,-92,2437,[WPA2-PSK-CCMP][ESS],0

504,TUvisitor,1c:aa:07:7b:39:1c,-83,5300,[ESS],0

504,Conferentie-TUD,1c:aa:07:7b:39:19,-83,5300,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

505,Conferentie-TUD,00:1b:90:76:d3:f9,-61,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

505,tudelft-dastud,00:1b:90:76:d3:fb,-61,5680,[WPA2-EAP-CCMP][ESS],0

505,eduroam,00:1b:90:76:d3:ff,-61,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

505,Conferentie-TUD,1c:aa:07:6e:31:a6,-81,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

505,Conferentie-TUD,00:1b:90:76:d3:f6,-65,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

505,tudelft-dastud,00:1b:90:76:d3:f4,-65,2412,[WPA2-EAP-CCMP][ESS],0

505,eduroam,00:1b:90:76:d3:f0,-66,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

505,P2P-Next,5c:d9:98:e3:e6:c4,-77,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

505,SLDE-™-2,5c:96:9d:65:76:8d,-67,2462,[WPA2-PSK-CCMP][ESS],0

505,TUvisitor,00:1b:90:76:d3:fc,-61,5680,[ESS],0

505,TUvisitor,00:1b:90:76:d3:f3,-62,2412,[ESS],0

505,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-75,5500,[WPA2-PSK-CCMP][ESS],0

505,mfold-dlink,00:26:5a:a9:99:46,-80,2447,[WPA2-PSK-CCMP][WPS][ESS],0

505,sape,20:c9:d0:18:43:f3,-77,2412,[WPA2-PSK-CCMP][ESS],0

505,sape,20:c9:d0:18:43:f4,-76,5540,[WPA2-PSK-CCMP][ESS],0

505,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-85,2462,[WPA2-PSK-CCMP][ESS],0

505,Conferentie-TUD,1c:aa:07:6e:31:a9,-76,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

505,TUvisitor,1c:aa:07:6e:31:ac,-77,5220,[ESS],0

505,tudelft-dastud,1c:aa:07:6e:31:ab,-76,5220,[WPA2-EAP-CCMP][ESS],0

505,eduroam,1c:aa:07:7b:39:1f,-85,5300,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

505,Conferentie-TUD,1c:aa:07:7b:39:16,-73,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

505,C150BRS4,00:22:f7:20:a1:98,-85,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

505,mfold-linksys,00:25:9c:ca:87:ee,-85,2447,[WPA2-PSK-CCMP][WPS][ESS],0

505,tudelft-dastud,1c:aa:07:7b:39:14,-77,2412,[WPA2-EAP-CCMP][ESS],0

505,eduroam,1c:aa:07:7b:39:10,-75,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

505,eduroam,1c:aa:07:6e:31:af,-77,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

505,tudelft-dastud,1c:aa:07:6e:31:a4,-83,2462,[WPA2-EAP-CCMP][ESS],0

505,eduroam,1c:aa:07:6e:31:a0,-82,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

505,tudelft-dastud,1c:aa:07:7b:28:04,-83,2412,[WPA2-EAP-CCMP][ESS],0

505,SitecomC2D19C,00:0c:f6:c2:d1:9c,-91,2462,[WPA2-PSK-CCMP][WPS][ESS],0

505,SANDER,1c:af:f7:18:0e:4a,-92,2437,[WPA2-PSK-CCMP][ESS],0

505,TUvisitor,1c:aa:07:7b:39:1c,-83,5300,[ESS],0

505,Conferentie-TUD,1c:aa:07:7b:39:19,-83,5300,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

506,Conferentie-TUD,00:1b:90:76:d3:f9,-72,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

506,tudelft-dastud,00:1b:90:76:d3:fb,-73,5680,[WPA2-EAP-CCMP][ESS],0

506,eduroam,00:1b:90:76:d3:ff,-72,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

506,Conferentie-TUD,1c:aa:07:6e:31:a6,-82,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

506,Conferentie-TUD,00:1b:90:76:d3:f6,-57,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

506,tudelft-dastud,00:1b:90:76:d3:f4,-58,2412,[WPA2-EAP-CCMP][ESS],0

506,eduroam,00:1b:90:76:d3:f0,-58,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

506,P2P-Next,5c:d9:98:e3:e6:c4,-83,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

506,SLDE-™-2,5c:96:9d:65:76:8d,-67,2462,[WPA2-PSK-CCMP][ESS],0

506,TUvisitor,00:1b:90:76:d3:fc,-73,5680,[ESS],0

506,TUvisitor,00:1b:90:76:d3:f3,-57,2412,[ESS],0

506,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-75,5500,[WPA2-PSK-CCMP][ESS],0

506,mfold-dlink,00:26:5a:a9:99:46,-80,2447,[WPA2-PSK-CCMP][WPS][ESS],0

506,sape,20:c9:d0:18:43:f3,-71,2412,[WPA2-PSK-CCMP][ESS],0

506,sape,20:c9:d0:18:43:f4,-76,5540,[WPA2-PSK-CCMP][ESS],0

506,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-79,2462,[WPA2-PSK-CCMP][ESS],0

506,eduroam,1c:aa:07:7b:39:1f,-85,5300,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

506,Conferentie-TUD,1c:aa:07:7b:39:16,-70,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0
